dt,close,comm_idx,smallspec_idx
2023-07-13,1959.199951171875,36.48631690718664,39.14271973067212
2023-07-14,1960.0999755859375,36.48631690718664,39.14271973067212
2023-07-17,1952.4000244140625,33.55953472657947,41.39713839124684
2023-07-18,1977.199951171875,33.55953472657947,41.39713839124684
2023-07-19,1977.5,33.55953472657947,41.39713839124684
2023-07-20,1968.300048828125,33.55953472657947,41.39713839124684
2023-07-21,1964.300048828125,33.55953472657947,41.39713839124684
2023-07-24,1960.300048828125,8.494618466142189,31.609955512805097
2023-07-25,1962.0999755859375,8.494618466142189,31.609955512805097
2023-07-26,1968.9000244140625,8.494618466142189,31.609955512805097
2023-07-27,1945.4000244140625,8.494618466142189,31.609955512805097
2023-07-28,1960.4000244140625,8.494618466142189,31.609955512805097
2023-07-31,1970.5,23.461557024952942,56.8834916436215
2023-08-01,1940.699951171875,23.461557024952942,56.8834916436215
2023-08-02,1937.4000244140625,23.461557024952942,56.8834916436215
2023-08-03,1932.0,23.461557024952942,56.8834916436215
2023-08-04,1939.5999755859375,23.461557024952942,56.8834916436215
2023-08-07,1933.5,34.432163714464984,40.952266442226765
2023-08-08,1924.0999755859375,34.432163714464984,40.952266442226765
2023-08-09,1915.4000244140625,34.432163714464984,40.952266442226765
2023-08-10,1914.4000244140625,34.432163714464984,40.952266442226765
2023-08-11,1912.9000244140625,34.432163714464984,40.952266442226765
2023-08-14,1910.5999755859375,53.05371880882282,56.871468077431764
2023-08-15,1902.5,53.05371880882282,56.871468077431764
2023-08-16,1896.0999755859375,53.05371880882282,56.871468077431764
2023-08-17,1884.0999755859375,53.05371880882282,56.871468077431764
2023-08-18,1886.0999755859375,53.05371880882282,56.871468077431764
2023-08-21,1893.300048828125,77.78850330614412,34.176986894312854
2023-08-22,1896.4000244140625,77.78850330614412,34.176986894312854
2023-08-23,1918.5,77.78850330614412,34.176986894312854
2023-08-24,1918.199951171875,77.78850330614412,34.176986894312854
2023-08-25,1911.0999755859375,77.78850330614412,34.176986894312854
2023-08-28,1917.9000244140625,97.957430377914,23.932908500661295
2023-08-29,1936.5,97.957430377914,23.932908500661295
2023-08-30,1944.300048828125,97.957430377914,23.932908500661295
2023-08-31,1938.199951171875,97.957430377914,23.932908500661295
2023-09-01,1939.800048828125,97.957430377914,23.932908500661295
2023-09-05,1926.199951171875,79.07814083691298,13.304075988938319
2023-09-06,1918.0999755859375,79.07814083691298,13.304075988938319
2023-09-07,1917.5,79.07814083691298,13.304075988938319
2023-09-08,1918.4000244140625,79.07814083691298,13.304075988938319
2023-09-11,1923.300048828125,63.339213039150955,30.804376578093063
2023-09-12,1911.300048828125,63.339213039150955,30.804376578093063
2023-09-13,1909.0999755859375,63.339213039150955,30.804376578093063
2023-09-14,1910.0,63.339213039150955,30.804376578093063
2023-09-15,1923.699951171875,63.339213039150955,30.804376578093063
2023-09-18,1931.5,76.57249283102908,25.130018722696068
2023-09-19,1932.0,76.57249283102908,25.130018722696068
2023-09-20,1945.5999755859375,76.57249283102908,25.130018722696068
2023-09-21,1919.199951171875,76.57249283102908,25.130018722696068
2023-09-22,1925.4000244140625,76.57249283102908,25.130018722696068
2023-09-25,1916.5999755859375,68.5688664649829,3.0996463490742667
2023-09-26,1900.4000244140625,68.5688664649829,3.0996463490742667
2023-09-27,1871.5999755859375,68.5688664649829,3.0996463490742667
2023-09-28,1860.4000244140625,68.5688664649829,3.0996463490742667
2023-09-29,1848.0999755859375,68.5688664649829,3.0996463490742667
2023-10-02,1830.0,86.40112732683609,11.781429859233063
2023-10-03,1824.5999755859375,86.40112732683609,11.781429859233063
2023-10-04,1818.5,86.40112732683609,11.781429859233063
2023-10-05,1816.5999755859375,86.40112732683609,11.781429859233063
2023-10-06,1830.199951171875,86.40112732683609,11.781429859233063
2023-10-09,1849.5,100.0,23.812495666042576
2023-10-10,1861.0,100.0,23.812495666042576
2023-10-11,1872.800048828125,100.0,23.812495666042576
2023-10-12,1869.300048828125,100.0,23.812495666042576
2023-10-13,1927.4000244140625,100.0,23.812495666042576
2023-10-16,1921.0999755859375,100.0,11.601137230427849
2023-10-17,1922.699951171875,100.0,11.601137230427849
2023-10-18,1955.300048828125,100.0,11.601137230427849
2023-10-19,1968.4000244140625,100.0,11.601137230427849
2023-10-20,1982.5,100.0,11.601137230427849
2023-10-23,1976.300048828125,71.55586848062262,0.0
2023-10-24,1975.0,71.55586848062262,0.0
2023-10-25,1984.0999755859375,71.55586848062262,0.0
2023-10-26,1987.199951171875,71.55586848062262,0.0
2023-10-27,1988.5999755859375,71.55586848062262,0.0
2023-10-30,1996.199951171875,42.882342698373044,7.44448489261012
2023-10-31,1985.199951171875,42.882342698373044,7.44448489261012
2023-11-01,1978.800048828125,42.882342698373044,7.44448489261012
2023-11-02,1985.5999755859375,42.882342698373044,7.44448489261012
2023-11-03,1991.5,42.882342698373044,7.44448489261012
2023-11-06,1981.5999755859375,30.137712265400836,24.396311127290378
2023-11-07,1966.800048828125,30.137712265400836,24.396311127290378
2023-11-08,1951.5,30.137712265400836,24.396311127290378
2023-11-09,1964.199951171875,30.137712265400836,24.396311127290378
2023-11-10,1932.5999755859375,30.137712265400836,24.396311127290378
2023-11-13,1945.5,22.406255322945647,27.9941754641427
2023-11-14,1961.800048828125,22.406255322945647,27.9941754641427
2023-11-15,1960.0999755859375,22.406255322945647,27.9941754641427
2023-11-16,1983.9000244140625,22.406255322945647,27.9941754641427
2023-11-17,1981.5999755859375,22.406255322945647,27.9941754641427
2023-11-20,1977.699951171875,29.764695385563765,57.86038077969175
2023-11-21,1999.300048828125,29.764695385563765,57.86038077969175
2023-11-22,1991.4000244140625,29.764695385563765,57.86038077969175
2023-11-24,2002.199951171875,29.764695385563765,57.86038077969175
2023-11-27,2011.800048828125,19.044992578292927,30.862915407854985
2023-11-28,2039.699951171875,19.044992578292927,30.862915407854985
2023-11-29,2047.0999755859375,19.044992578292927,30.862915407854985
2023-11-30,2038.0999755859375,19.044992578292927,30.862915407854985
2023-12-01,2071.0,19.044992578292927,30.862915407854985
2023-12-04,2024.0999755859375,0.0,30.65521148036254
2023-12-05,2018.5,0.0,30.65521148036254
2023-12-06,2030.5,0.0,30.65521148036254
2023-12-07,2029.9000244140625,0.0,30.65521148036254
2023-12-08,1998.300048828125,0.0,30.65521148036254
2023-12-11,1978.0,0.0,76.85045317220543
2023-12-12,1977.800048828125,0.0,76.85045317220543
2023-12-13,1982.300048828125,0.0,76.85045317220543
2023-12-14,2030.199951171875,0.0,76.85045317220543
2023-12-15,2021.0999755859375,0.0,76.85045317220543
2023-12-18,2026.300048828125,10.35548686244204,100.0
2023-12-19,2038.4000244140625,10.35548686244204,100.0
2023-12-20,2034.5,10.35548686244204,100.0
2023-12-21,2039.0999755859375,10.35548686244204,100.0
2023-12-22,2057.10009765625,10.35548686244204,100.0
2023-12-26,2058.199951171875,0.0,100.0
2023-12-27,2081.89990234375,0.0,100.0
2023-12-28,2073.89990234375,0.0,100.0
2023-12-29,2062.39990234375,0.0,100.0
2024-01-02,2064.39990234375,0.0,89.5582329317269
2024-01-03,2034.199951171875,0.0,89.5582329317269
2024-01-04,2042.300048828125,0.0,89.5582329317269
2024-01-05,2042.4000244140625,0.0,89.5582329317269
2024-01-08,2026.5999755859375,0.0,100.0
2024-01-09,2026.4000244140625,0.0,100.0
2024-01-10,2021.699951171875,0.0,100.0
2024-01-11,2014.300048828125,0.0,100.0
2024-01-12,2046.699951171875,0.0,100.0
2024-01-16,2026.0,12.255773871078938,100.0
2024-01-17,2002.5999755859375,12.255773871078938,100.0
2024-01-18,2018.5999755859375,12.255773871078938,100.0
2024-01-19,2026.5,12.255773871078938,100.0
2024-01-22,2019.800048828125,19.343674594967254,88.71691016924635
2024-01-23,2023.699951171875,19.343674594967254,88.71691016924635
2024-01-24,2013.9000244140625,19.343674594967254,88.71691016924635
2024-01-25,2016.9000244140625,19.343674594967254,88.71691016924635
2024-01-26,2016.800048828125,19.343674594967254,88.71691016924635
2024-01-29,2025.199951171875,29.910375732506033,53.2185737017214
2024-01-30,2031.5,29.910375732506033,53.2185737017214
2024-01-31,2048.39990234375,29.910375732506033,53.2185737017214
2024-02-01,2053.0,29.910375732506033,53.2185737017214
2024-02-02,2036.0999755859375,29.910375732506033,53.2185737017214
2024-02-05,2025.699951171875,44.78455704929335,53.99971069000434
2024-02-06,2034.5,44.78455704929335,53.99971069000434
2024-02-07,2035.199951171875,44.78455704929335,53.99971069000434
2024-02-08,2032.199951171875,44.78455704929335,53.99971069000434
2024-02-09,2023.300048828125,44.78455704929335,53.99971069000434
2024-02-12,2018.199951171875,38.081351258186835,23.448575148271374
2024-02-13,1992.9000244140625,38.081351258186835,23.448575148271374
2024-02-14,1990.300048828125,38.081351258186835,23.448575148271374
2024-02-15,2002.0999755859375,38.081351258186835,23.448575148271374
2024-02-16,2011.5,38.081351258186835,23.448575148271374
2024-02-20,2027.5,56.875560151671834,47.38174453927383
2024-02-21,2022.300048828125,56.875560151671834,47.38174453927383
2024-02-22,2019.699951171875,56.875560151671834,47.38174453927383
2024-02-23,2038.5999755859375,56.875560151671834,47.38174453927383
2024-02-26,2028.5,52.44191658048948,28.120931578186028
2024-02-27,2034.0,52.44191658048948,28.120931578186028
2024-02-28,2033.0,52.44191658048948,28.120931578186028
2024-02-29,2045.699951171875,52.44191658048948,28.120931578186028
2024-03-01,2086.89990234375,52.44191658048948,28.120931578186028
2024-03-04,2117.699951171875,53.17200965184419,10.523651092145233
2024-03-05,2133.5,53.17200965184419,10.523651092145233
2024-03-06,2150.300048828125,53.17200965184419,10.523651092145233
2024-03-07,2158.0,53.17200965184419,10.523651092145233
2024-03-08,2178.60009765625,53.17200965184419,10.523651092145233
2024-03-11,2182.5,19.776628748707342,1.721394474179083
2024-03-12,2160.39990234375,19.776628748707342,1.721394474179083
2024-03-13,2175.39990234375,19.776628748707342,1.721394474179083
2024-03-14,2163.0,19.776628748707342,1.721394474179083
2024-03-15,2157.300048828125,19.776628748707342,1.721394474179083
2024-03-18,2160.699951171875,11.861427094105482,10.19817734702734
2024-03-19,2156.300048828125,11.861427094105482,10.19817734702734
2024-03-20,2157.89990234375,11.861427094105482,10.19817734702734
2024-03-21,2182.39990234375,11.861427094105482,10.19817734702734
2024-03-22,2158.10009765625,11.861427094105482,10.19817734702734
2024-03-25,2174.800048828125,12.373664253705618,4.824244177636337
2024-03-26,2175.60009765625,12.373664253705618,4.824244177636337
2024-03-27,2190.60009765625,12.373664253705618,4.824244177636337
2024-03-28,2217.39990234375,12.373664253705618,4.824244177636337
2024-04-01,2236.5,11.815236125473975,27.375958339360626
2024-04-02,2261.0,11.815236125473975,27.375958339360626
2024-04-03,2294.39990234375,11.815236125473975,27.375958339360626
2024-04-04,2288.800048828125,11.815236125473975,27.375958339360626
2024-04-05,2325.699951171875,11.815236125473975,27.375958339360626
2024-04-08,2331.699951171875,6.731471906239228,23.16649790250253
2024-04-09,2343.5,6.731471906239228,23.16649790250253
2024-04-10,2329.60009765625,6.731471906239228,23.16649790250253
2024-04-11,2354.800048828125,6.731471906239228,23.16649790250253
2024-04-12,2356.199951171875,6.731471906239228,23.16649790250253
2024-04-15,2365.800048828125,10.137794359828431,49.920439751193406
2024-04-16,2390.800048828125,10.137794359828431,49.920439751193406
2024-04-17,2371.699951171875,10.137794359828431,49.920439751193406
2024-04-18,2382.300048828125,10.137794359828431,49.920439751193406
2024-04-19,2398.39990234375,10.137794359828431,49.920439751193406
2024-04-22,2332.199951171875,15.418555601347911,39.26994406829556
2024-04-23,2327.699951171875,15.418555601347911,39.26994406829556
2024-04-24,2324.5,15.418555601347911,39.26994406829556
2024-04-25,2329.800048828125,15.418555601347911,39.26994406829556
2024-04-26,2334.800048828125,15.418555601347911,39.26994406829556
2024-04-29,2345.39990234375,10.431768042861645,62.42272593464822
2024-04-30,2291.39990234375,10.431768042861645,62.42272593464822
2024-05-01,2299.89990234375,10.431768042861645,62.42272593464822
2024-05-02,2299.199951171875,10.431768042861645,62.42272593464822
2024-05-03,2299.0,10.431768042861645,62.42272593464822
2024-05-06,2321.60009765625,9.672961768770152,57.32263762143067
2024-05-07,2315.199951171875,9.672961768770152,57.32263762143067
2024-05-08,2313.60009765625,9.672961768770152,57.32263762143067
2024-05-09,2332.10009765625,9.672961768770152,57.32263762143067
2024-05-10,2367.300048828125,9.672961768770152,57.32263762143067
2024-05-13,2336.10009765625,9.954180707411089,89.7851045039741
2024-05-14,2353.39990234375,9.954180707411089,89.7851045039741
2024-05-15,2388.699951171875,9.954180707411089,89.7851045039741
2024-05-16,2380.0,9.954180707411089,89.7851045039741
2024-05-17,2412.199951171875,9.954180707411089,89.7851045039741
2024-05-20,2433.89990234375,4.0825232126839435,89.15955254636444
2024-05-21,2421.699951171875,4.0825232126839435,89.15955254636444
2024-05-22,2389.199951171875,4.0825232126839435,89.15955254636444
2024-05-23,2335.0,4.0825232126839435,89.15955254636444
2024-05-24,2332.5,4.0825232126839435,89.15955254636444
2024-05-28,2355.199951171875,0.0,98.30732999705623
2024-05-29,2340.300048828125,0.0,98.30732999705623
2024-05-30,2342.89990234375,0.0,98.30732999705623
2024-05-31,2322.89990234375,0.0,98.30732999705623
2024-06-03,2346.60009765625,0.0,65.24874889608478
2024-06-04,2325.5,0.0,65.24874889608478
2024-06-05,2354.10009765625,0.0,65.24874889608478
2024-06-06,2370.300048828125,0.0,65.24874889608478
2024-06-07,2305.199951171875,0.0,65.24874889608478
2024-06-10,2307.699951171875,0.0,96.62937886370327
2024-06-11,2307.5,0.0,96.62937886370327
2024-06-12,2336.0,0.0,96.62937886370327
2024-06-13,2300.199951171875,0.0,96.62937886370327
2024-06-14,2331.39990234375,0.0,96.62937886370327
2024-06-17,2312.39990234375,4.798540960239396,81.58669414188991
2024-06-18,2330.39990234375,4.798540960239396,81.58669414188991
2024-06-20,2353.800048828125,4.798540960239396,81.58669414188991
2024-06-21,2316.39990234375,4.798540960239396,81.58669414188991
2024-06-24,2330.0,0.0,67.31675007359435
2024-06-25,2316.60009765625,0.0,67.31675007359435
2024-06-26,2299.199951171875,0.0,67.31675007359435
2024-06-27,2324.5,0.0,67.31675007359435
2024-06-28,2327.699951171875,0.0,67.31675007359435
2024-07-01,2327.60009765625,0.0,71.82808360317928
2024-07-02,2323.0,0.0,71.82808360317928
2024-07-03,2359.800048828125,0.0,71.82808360317928
2024-07-05,2388.5,0.0,71.82808360317928
2024-07-08,2355.199951171875,5.644344685590847,57.08713570797763
2024-07-09,2360.10009765625,5.644344685590847,57.08713570797763
2024-07-10,2372.199951171875,5.644344685590847,57.08713570797763
2024-07-11,2415.0,5.644344685590847,57.08713570797763
2024-07-12,2414.0,5.644344685590847,57.08713570797763
2024-07-15,2422.89990234375,0.0,77.51908968408445
2024-07-16,2462.39990234375,0.0,77.51908968408445
2024-07-17,2454.800048828125,0.0,77.51908968408445
2024-07-18,2451.800048828125,0.0,77.51908968408445
2024-07-19,2395.5,0.0,77.51908968408445
2024-07-22,2392.0,0.0,65.73588860607876
2024-07-23,2404.60009765625,0.0,65.73588860607876
2024-07-24,2413.300048828125,0.0,65.73588860607876
2024-07-25,2351.89990234375,0.0,65.73588860607876
2024-07-26,2380.0,0.0,65.73588860607876
2024-07-29,2377.300048828125,5.360021493820526,92.4689324749214
2024-07-30,2405.0,5.360021493820526,92.4689324749214
2024-07-31,2426.5,5.360021493820526,92.4689324749214
2024-08-01,2435.0,5.360021493820526,92.4689324749214
2024-08-02,2425.699951171875,5.360021493820526,92.4689324749214
2024-08-05,2401.699951171875,23.315037998004144,80.52852223386735
2024-08-06,2389.10009765625,23.315037998004144,80.52852223386735
2024-08-07,2390.5,23.315037998004144,80.52852223386735
2024-08-08,2422.199951171875,23.315037998004144,80.52852223386735
2024-08-09,2432.10009765625,23.315037998004144,80.52852223386735
2024-08-12,2462.39990234375,25.76059977994422,100.0
2024-08-13,2466.699951171875,25.76059977994422,100.0
2024-08-14,2439.39990234375,25.76059977994422,100.0
2024-08-15,2453.10009765625,25.76059977994422,100.0
2024-08-16,2498.60009765625,25.76059977994422,100.0
2024-08-19,2501.800048828125,11.130690550638613,65.86636007033681
2024-08-20,2511.300048828125,11.130690550638613,65.86636007033681
2024-08-21,2508.39990234375,11.130690550638613,65.86636007033681
2024-08-22,2478.89990234375,11.130690550638613,65.86636007033681
2024-08-23,2508.39990234375,11.130690550638613,65.86636007033681
2024-08-26,2517.699951171875,0.0,65.96780738536454
2024-08-27,2516.0,0.0,65.96780738536454
2024-08-28,2501.0,0.0,65.96780738536454
2024-08-29,2525.699951171875,0.0,65.96780738536454
2024-08-30,2493.800048828125,0.0,65.96780738536454
2024-09-03,2489.89990234375,0.0,83.69403489787636
2024-09-04,2493.39990234375,0.0,83.69403489787636
2024-09-05,2511.39990234375,0.0,83.69403489787636
2024-09-06,2493.5,0.0,83.69403489787636
2024-09-09,2501.800048828125,9.955243393867677,58.51501009960298
2024-09-10,2512.300048828125,9.955243393867677,58.51501009960298
2024-09-11,2512.10009765625,9.955243393867677,58.51501009960298
2024-09-12,2551.199951171875,9.955243393867677,58.51501009960298
2024-09-13,2581.300048828125,9.955243393867677,58.51501009960298
2024-09-16,2580.39990234375,14.715285001288303,58.995611896635786
2024-09-17,2564.300048828125,14.715285001288303,58.995611896635786
